3.742552229637852	-9.094182213621451	2.954616791823114	-1.162134367509888	-1.1815282602194923	-0.4734661742051999	-0.3332173831877451	-2.104437637944154
2.1900930097926548	-5.01929733341393	1.1548475188000829	-2.0695037660897166	-1.149797081319368	-2.1769468632832916	-0.1735839704129922	-2.651807991762672
0.570138016048062	-0.0874295608082297	-0.4714645450083217	2.161098864045707	2.510028981098732	-0.5147759892938675	-1.4242295767557105	0.0986621106060629
-1.0695350749392258	2.749401343342255	0.0773347399118499	0.7804187159182895	-1.852303183852987	-0.9535187676341148	0.3505061559685681	1.0646615546472844
1.394804151305689	0.8914301676588516	-1.0323187971771868	0.9105533688165868	0.3516878333147697	-0.5854888552206228	-0.1035111707803073	0.8357809641320888
-3.14212317194003	0.3369062366208165	-2.338498919072047	1.0131409677081198	-1.7206690182673574	2.2156761264990443	-1.0397025643962006	-0.4109257239574074
-1.1819645755454866	-0.7789680952379907	0.8996482893247583	-0.54773396181106	-1.892487698992075	-1.6127760608626511	-2.5878762380369973	0.3930047463258679
-5.452297402020707	2.7020875479796516	1.0160689760631751	2.7882194364940647	-0.0648198598376895	-0.2730358524084754	-2.827506886413901	-1.7841409956810563
1.4576427343779594	0.685929441137803	3.3079354202369142	-0.7742631200552542	-0.1255151964140018	1.2052897504044415	0.6575602739404116	1.0604962124297936
0.0802692152621888	1.9987519527295377	-0.0568258087353963	0.7380265078151257	-0.0303557737631665	0.6587408585159991	0.754546149039373	-0.7995586838581868
-1.3342706885875442	-0.3591342813160499	3.1485326404535416	-0.420870997294887	-1.7512833201637454	1.7963178195061154	-2.236226569263542	-2.737522084596973
3.391041276401991	4.114957622618852	1.729051603557749	1.8130778266317071	2.471587526726158	2.2790843931969373	-0.3427143538051058	0.6942377921414449
0.6105974087247016	3.895107569828736	1.496035766946321	0.2453853141146065	-3.4588871697983636	-0.309473701697788	-2.3606434024695995	-1.296141859437762
5.095737888889113	0.671168779566767	1.4763281556007088	1.9602152479975803	-0.3929631429150988	-0.0048286325031699	-0.4107228940643918	-0.0685076046980283
3.9904688332299334	0.8841196087690405	-0.8237308274481819	-0.0424945802752662	2.8961922759716243	-0.550318652731555	-2.1276916425168197	3.371942058546813
NA	NA	NA	NA	NA	NA	NA	NA
-1.841665209036927	1.038789957523875	3.140961699934873	-1.6728491246142656	-0.5003934531396533	0.0038846020584035	-0.0264274833491858	0.4808819520374615
3.671196845253548	1.545455887556434	0.0645678610557591	3.2462082723486527	-1.603029030999626	0.2996305653885716	1.173661149841704	0.781404066586538
1.79529648612385	0.3019784070343976	1.0523136163341924	1.881460193595879	-2.570374434080035	0.0898304641294657	-0.0407488365114058	-0.9498154514710262
-2.0380205450397346	-0.2816947939401765	-1.0804158830734858	-0.171572362279754	0.0924210918211246	1.3336028018429895	0.2185815434380376	0.5080063697031639
2.703435468266582	0.1534474768427439	1.6716370722736793	1.8990416881837056	-2.0571273935464656	0.2533261302216851	0.3386227044590509	0.0253676251417173
4.284728846492521	0.2113037128770301	1.2743446760074637	-1.2775168235232943	-3.0352174767160403	0.6998316831517151	-1.5465701182404747	1.79121463160243
0.2336210801568363	4.625818842908349	-0.6030574578682469	-1.5068445745158316	-2.2132072989883618	-0.0948549820373851	-1.8192065556285428	-0.9255164722902828
3.952845643849255	2.3430919111446205	-0.1714693913096018	-2.935639999279073	1.5453428239155929	0.9745236141583978	0.2507187366990608	-2.364650664605716
-1.408161950646821	-2.4673570486320435	-0.7479603803293452	1.4999128609797778	-1.6920618375364205	-1.3612629632789877	-0.3060500228810129	0.8063025319212829
2.114730449570501	-1.111533141522035	0.6540368567019959	0.7626267223820242	0.0101883683502656	-0.7346119895961761	0.7856877468660105	0.2894250977747077
0.3259305183344795	0.1296357354148219	1.3320010280828287	-1.5844000298390275	1.053072254055426	0.5168682256256526	-1.447139515919902	-0.2525405979579991
-0.6428044280810035	-2.536508500445505	-2.5125038968255056	-1.6638822777814732	-4.048175863360905	-2.471207675244883	3.256798095387773	0.2397219792886008
-1.829905728237372	-1.0853516573615618	1.0308034549071552	4.034300743594772	0.9306603113029572	-1.4198313936663038	0.3657190758712436	0.9544078182676016
2.0420606143702633	-3.246861504932189	-0.2497361439567036	1.255639454230039	-1.1254565078838898	-0.8394200530692577	-2.1478479467285903	0.7352714690812422
-3.748166356367923	-0.5285973648197919	-0.9089500116919532	-0.6535713946783233	-1.1196627971631103	2.057710182292565	-0.5526514447071652	0.4421498874674511
-1.443229283198787	-0.1833139707215027	-1.9015424601899709	0.4044919690755992	0.5774514734442769	0.7593830648781996	-0.4330203670941759	0.5432990485304763
2.291636866999802	1.9439785199322408	-2.5962597378690644	2.5738033217524148	-0.9698113003638296	-1.293438675764626	2.3962216061580697	2.1845971058289684
0.7064063738109164	0.6802361625208417	-2.8741552333934473	-0.1017098395534444	-4.172689471401488	-0.9580801798843886	0.304154340621285	0.8830937831925361
-0.2063365763424056	0.4078693167479989	-1.9886496772734217	1.9198038310433896	-1.393711285278903	0.7896947616378648	-2.870344199121994	2.5075388690817406
0.5903905077628984	0.574854028822043	-0.7569648552314296	-0.7347652787468996	-1.3885528332000423	1.0569843888320851	-4.439373089371482	0.6981709481713044
-5.010592743035049	-0.2633069963534857	0.834259408490112	-0.6340781897466629	3.858240813203045	0.0682960585708955	1.430998538615285	-0.0887925857487993
1.929213039533865	3.672140916129042	-0.0734410725992359	1.6591606178333276	-0.7944572036233939	-0.8667302288440127	-0.3916358996501478	-0.6244220727830676
-1.216980697705897	-1.9312274111074637	1.1981367246869576	0.5768382342886659	-1.8220577034222665	-1.1180535899000843	0.4608366679187781	-1.2135797659745389
